,sh.600104,sz.000800,sh.601238,sz.000333,sh.601888,sz.000625,sh.600660,sh.600690,sh.600741,sh.601633,sh.600760,sz.000069,sh.601799,sz.002594,sh.600519,sh.600600,sh.600809,sh.600887,sz.002311,sz.000858,sz.000895,sh.600132,sz.000596,sz.000568,sz.002304,sh.600803,sh.601808,sh.601699,sh.600028,sh.601857,sh.600188,sh.601088,sz.000983,sh.601898,sh.601377,sh.601628,sh.601336,sh.601288,sh.601328,sh.601601,sh.601318,sh.601398,sh.600000,sh.601788,sz.300059,sz.300033,sz.002142,sz.000776,sz.000001,sh.601688,sh.601939,sh.601169,sh.601901,sh.601818,sh.601988,sh.601166,sh.601998,sh.600016,sh.600030,sh.600015,sh.600837,sh.600036,sh.600999,sh.601009,sh.600085,sz.002603,sz.000661,sz.000963,sz.300122,sh.600276,sz.000999,sz.300015,sh.600436,sh.600332,sz.002001,sh.600196,sz.002007,sh.601607,sh.600372,sh.600029,sz.000338,sh.600031,sz.002202,sz.002179,sh.600233,sz.000157,sz.000425,sh.600039,sh.600115,sz.002352,sh.600018,sh.601800,sh.601766,sh.600875,sh.600893,sh.601668,sh.601618,sh.601390,sh.601006,sh.600009,sh.601100,sh.601111,sh.601117,sh.601186,sz.000768,sh.600089,sz.300274,sz.300124,sz.300014,sz.000977,sz.002475,sz.002459,sz.002415,sz.002410,sz.002371,sz.002236,sz.002241,sz.002230,sh.600460,sz.000063,sh.600570,sz.000733,sz.000725,sh.600588,sh.600183,sh.600845,sh.601012,sh.600019,sh.600426,sh.600010,sh.600489,sh.600585,sh.601899,sz.000877,sh.600111,sh.600176,sz.002648,sz.002271,sh.603993,sz.002460,sz.002601,sh.600362,sz.002493,sh.600048,sh.600606,sh.600050,sz.002027,sh.600795,sh.600674,sh.600886,sh.600023,sh.600011
2023-05-30,0.32507133,1.1868305,0.760931,0.5363283,0.9007578,0.804574,0.33429337,0.6782341,0.79893017,0.8978796,1.2668257,0.9467516,1.4854584,0.74342155,0.44468784,0.59571266,1.2645044,0.5487995,1.0969324,0.5744982,0.69722366,1.2512932,1.2554607,0.92931557,0.7219019,1.167861,0.8005619,1.1163607,0.38325596,0.25606632,0.9935341,0.2654152,1.0312853,0.89956474,0.91849995,0.96987057,0.73433304,0.77241707,0.21706772,0.4545822,0.042116165,0.41373253,0.14989758,0.9825115,1.3412857,1.7586536,0.60633755,0.7068634,0.120492935,0.9173889,0.25946903,0.36491966,1.0783863,0.7694988,0.72393036,-0.20686626,0.5840721,0.15836906,0.6449175,0.06393719,0.7919941,0.29830074,0.7602768,0.41123295,0.41757584,1.1925058,0.9903736,0.90643215,1.270504,0.6654434,0.95864296,1.0162067,0.6165552,0.83345604,0.94498634,0.82698536,0.97893906,0.8040991,0.93685436,0.99584484,0.5791702,0.84528923,0.722703,0.97926426,1.3802843,0.71482563,1.136754,1.1162271,1.1304207,0.93954945,0.7033882,1.195425,0.3784914,0.7464056,0.64949703,0.9143305,1.4338503,0.7001648,0.24014187,0.6705704,1.3383532,1.0740128,0.9427862,1.0415888,1.0955067,0.49322605,1.4313765,1.1888666,1.8490314,1.4049978,1.4258223,1.2710304,0.9699173,1.4924307,1.6604042,1.1871967,1.4098759,1.1689043,1.2818356,1.1980276,1.3388147,1.2222443,1.1826143,1.5948915,1.3945513,1.4962873,1.3209572,0.64666176,1.0129719,1.9492264,0.8430214,0.78477097,1.2573004,1.3830061,0.82086754,0.8930559,1.3419447,1.1277437,1.6131496,1.6146832,1.0090199,0.62719727,1.0158358,0.88581467,0.7731314,1.1088991,1.3304138,1.222228,0.06455803,0.6162672,0.68340683,0.8045311
2023-05-31,0.27233696,1.1685381,0.7598486,0.44855976,0.8891907,0.82189655,0.29516888,0.6580429,0.81536007,0.86940193,1.2845755,0.9290104,1.5180941,0.73811245,0.40733624,0.5628433,1.2259274,0.5041485,1.0644636,0.55710125,0.67893314,1.2627153,1.2148943,0.907897,0.7259035,1.177598,0.7825823,1.1464815,0.35317516,0.238657,0.9865694,0.2709961,1.0140362,0.9138088,0.9121361,0.8680506,0.6580219,0.74717045,0.2173233,0.33357143,-0.048909187,0.39976215,0.12943459,0.96078587,1.2932281,1.7414684,0.5337496,0.6410608,0.0868063,0.9024563,0.18071747,0.34501743,1.0723667,0.7669182,0.6722574,-0.24439049,0.52601147,0.15324879,0.605546,0.029819489,0.7457895,0.23808384,0.6999445,0.38035202,0.3977337,1.2569122,1.0232115,0.9194174,1.2656126,0.65129185,1.0615702,1.0349464,0.618803,0.86330414,0.9254322,0.83199024,0.92735195,0.8083916,0.93068695,1.0070381,0.54160213,0.83187294,0.67041874,0.9951353,1.4349146,0.6658859,1.0938234,1.1602287,1.1460314,0.9638214,0.68421555,1.1871862,0.3422327,0.7044716,0.64761543,0.876173,1.4959316,0.7081442,0.19652462,0.6468735,1.269393,1.0449009,0.88168335,1.0576086,1.0804129,0.4639492,1.4033737,1.2101259,1.8431845,1.427762,1.4950247,1.2824297,0.9994097,1.5021858,1.6447306,1.1542959,1.4345312,1.1198721,1.2416553,1.2265272,1.3221626,1.2301292,1.2002316,1.5715771,1.3906527,1.4971848,1.3064413,0.6233597,1.0192356,1.9332685,0.8187561,0.7612562,1.2287817,1.3655605,0.8069124,0.8630905,1.321825,1.0944357,1.6123571,1.5953121,1.0168028,0.56085587,0.9719353,0.8320675,0.7629461,1.0626392,1.315587,1.2689047,0.10321236,0.621438,0.6776848,0.820282
2023-06-01,0.26750946,1.0738926,0.6101074,0.44272614,0.8365631,0.68890667,0.24190998,0.616621,0.74409103,0.7350397,1.168992,0.8784218,1.3766031,0.63377285,0.35107994,0.45578194,1.1156616,0.52153873,0.9198961,0.4794712,0.6115465,1.1033888,1.09303,0.80704975,0.71263504,1.0302963,0.6861572,1.0373659,0.34467983,0.20732689,0.8921633,0.2583685,0.90083885,0.79417896,0.8335438,0.8476896,0.66794395,0.7167673,0.24562073,0.3754635,0.039489746,0.36683846,0.12906647,0.8847246,1.2297134,1.6574144,0.47340107,0.6486902,0.13428497,0.8945503,0.22861767,0.306345,1.0083809,0.7402735,0.7060652,-0.20232868,0.5555239,0.10716438,0.5832987,0.031305313,0.6962967,0.28272533,0.67983437,0.3484831,0.3429451,1.0743465,0.9329643,0.83474445,1.1305428,0.6145048,0.97931004,0.9467535,0.4981146,0.7781191,0.8058882,0.7770376,0.86572456,0.7858677,0.9109602,1.0019073,0.45347786,0.73958683,0.63977814,0.89838505,1.2678766,0.58285046,1.0273066,1.0567837,1.079072,0.7471199,0.6457014,1.1353855,0.33207226,0.6379175,0.5449133,0.87728214,1.3096724,0.6470394,0.22499847,0.6004524,1.2160501,1.0399303,0.82775307,0.98053646,0.9908333,0.36047554,1.2916241,1.0838499,1.6720705,1.3671103,1.3966732,1.109601,0.9273796,1.3872213,1.5290976,1.1113396,1.2788334,1.0919704,1.0999546,1.1522655,1.2674952,1.0765953,1.1467237,1.5264063,1.2634201,1.4397278,1.2524691,0.60887337,0.96503544,1.8434925,0.7157297,0.6831322,1.174737,1.2415113,0.701107,0.80587673,1.1917028,1.0128689,1.5192852,1.4292784,0.8433418,0.54296494,0.8753834,0.88537884,0.76364326,1.0361795,1.2043114,1.177001,0.015997887,0.5405121,0.5934553,0.78264046
2023-06-02,0.28729343,1.0375109,0.6325779,0.4896946,0.79284096,0.7395668,0.23382282,0.5997,0.6904278,0.7799282,1.1043272,0.8607187,1.3266497,0.6321602,0.3450775,0.4617052,1.1081858,0.5161314,0.88419724,0.44267368,0.61326313,1.0461702,1.1057692,0.8081322,0.7287178,0.98523235,0.7059889,1.0399046,0.3684206,0.25824642,0.83517647,0.20876122,0.9391861,0.760087,0.8749714,0.8866129,0.7341604,0.74945354,0.23281956,0.34540844,0.081207275,0.35770226,0.12762451,0.8845186,1.2140217,1.639431,0.5228481,0.6746826,0.13138008,0.87642384,0.22844315,0.30538464,1.0312729,0.75030327,0.6883192,-0.13425446,0.54456043,0.15762997,0.61695766,0.0076026917,0.72274494,0.2770834,0.72189426,0.35217667,0.32754993,1.0695238,0.8997278,0.8185272,1.1166077,0.5816364,0.9602785,0.87315464,0.47105122,0.7637501,0.78526115,0.7414303,0.8336477,0.7481413,0.89486694,0.9317961,0.47105408,0.7389345,0.69298077,0.8322859,1.2292023,0.5619345,1.0308294,1.0975752,1.0929203,0.7170038,0.68263054,1.1291609,0.36729145,0.66297436,0.53174686,0.85883236,1.3572083,0.63385105,0.20874214,0.54976463,1.1747684,1.025362,0.8545399,0.9812155,0.97796154,0.35054588,1.304349,1.0912828,1.6498165,1.2981472,1.3694105,1.0696068,0.91040707,1.374568,1.4874172,1.0762014,1.281745,1.0833693,1.0660715,1.1629229,1.2245989,1.0599251,1.1506395,1.4709816,1.1968098,1.4134226,1.242321,0.61062527,0.9516926,1.8729849,0.73049927,0.64684296,1.1647635,1.1799746,0.7159443,0.8016939,1.1408501,0.99280167,1.5085621,1.3580751,0.8032341,0.5613842,0.884593,0.911643,0.78489685,1.0116796,1.1749363,1.1662741,-0.010580063,0.5310812,0.587348,0.7690277
2023-06-05,0.36375713,1.1163006,0.5445223,0.5106201,0.8253069,0.7673664,0.27787971,0.5948105,0.69363594,0.76784325,1.1676741,0.9763527,1.2502594,0.58604527,0.39695644,0.50340843,1.0836849,0.4374733,0.8714466,0.46233273,0.5506277,0.9894924,1.0916071,0.78289795,0.732254,1.0238905,0.66808987,1.0706387,0.38853645,0.37886238,0.8626528,0.36933327,0.9345646,0.8685322,0.9553852,0.99927616,0.7546005,0.7639332,0.34710312,0.4184904,0.2762766,0.41034794,0.14364147,0.94177437,1.2343645,1.7089739,0.5913725,0.75975513,0.18174362,0.8742552,0.30308342,0.44183254,1.0255346,0.82470703,0.7632742,-0.018475533,0.62288,0.23072147,0.6921663,0.18109798,0.7832346,0.3626938,0.76193905,0.4061594,0.35041142,1.0300055,0.9471588,0.8397751,1.0701723,0.6391821,0.93113136,0.8722429,0.4694538,0.7442732,0.74088764,0.83171177,0.7891598,0.8772993,0.8849354,0.96510696,0.4713459,0.71536636,0.6297817,0.8451967,1.236907,0.5504246,1.0904303,1.0622988,1.1276941,0.6527462,0.72684,1.312604,0.44326591,0.7595444,0.5613527,0.9737196,1.3456268,0.7119322,0.4147005,0.6291895,1.1839523,1.0814342,0.9078417,1.102148,1.0296984,0.34092045,1.2570076,1.09025,1.5668821,1.3002691,1.328229,1.0386038,0.97434616,1.3621283,1.4272585,1.1375847,1.2412767,1.0783749,1.03335,1.1660328,1.2910194,1.0682707,1.1258974,1.4839506,1.1720161,1.3582449,1.2651825,0.6753521,0.92756367,1.8600092,0.75697136,0.68220615,1.1798897,1.2469025,0.6588211,0.81984043,1.1439543,1.0041504,1.5755081,1.3166265,0.6834421,0.52253723,0.8890667,1.0266523,0.86418056,1.0932779,1.1121483,1.2166615,0.09484482,0.66528606,0.67316914,0.9146099
2023-06-06,0.28604412,1.0758047,0.5160265,0.50688744,0.7764082,0.70491886,0.24420643,0.5884619,0.6972332,0.7990885,1.1020126,0.90350723,1.2009401,0.55753803,0.33214283,0.4361639,1.0339584,0.41264153,0.83860874,0.4069605,0.5107975,0.9236841,1.0743275,0.69870377,0.6535549,0.97295094,0.6270733,1.0571527,0.39625263,0.28778934,0.8629484,0.32117653,0.9192562,0.78462505,0.9090233,0.9343014,0.74063873,0.7844553,0.27413654,0.43288994,0.20130444,0.4242468,0.12367821,0.9087496,1.2343569,1.692256,0.54865074,0.7352085,0.15599728,0.8893652,0.27461243,0.39387417,0.9815178,0.7796898,0.72983265,-0.052768707,0.60404396,0.16589355,0.6130152,0.15888119,0.7536125,0.30887032,0.71312714,0.3822441,0.32330608,0.9592562,0.84133244,0.7323265,1.0267897,0.55190086,0.91795635,0.8631954,0.396492,0.69373417,0.73739815,0.7272663,0.81987,0.7749615,0.8812046,0.965353,0.45849705,0.67881393,0.6402817,0.824214,1.2732544,0.5378008,1.0141191,1.0660295,1.0760336,0.6563635,0.6998005,1.2743864,0.360178,0.7191744,0.514287,0.9341984,1.3449755,0.69741154,0.31692982,0.5662117,1.1210184,1.0349684,0.8704519,1.0423508,1.0047522,0.33705044,1.2602282,1.0744295,1.560729,1.2432041,1.2752934,0.99522495,0.91258717,1.3219194,1.4008274,1.0881853,1.2229738,1.015583,0.9767294,1.0957556,1.256485,1.0348654,1.1330729,1.4572477,1.1323261,1.3553486,1.2133379,0.64481163,0.8904381,1.7907038,0.71591187,0.6530638,1.1259747,1.2185621,0.6496191,0.75767994,1.060379,0.9908285,1.4729433,1.3096657,0.68176556,0.53664017,0.8674059,0.99822235,0.8154602,1.0158033,1.0957766,1.1907501,0.07217026,0.6249838,0.60883904,0.7919483
2023-06-07,0.39030743,1.1072025,0.63883114,0.5879955,0.8640547,0.8009157,0.37813187,0.6705761,0.7587509,0.8411846,1.2260466,1.0737305,1.2756414,0.6584368,0.4173441,0.44046783,1.0888863,0.4742775,0.9182396,0.45134926,0.5665455,0.9503851,1.117609,0.7923641,0.7819052,1.0381622,0.75936985,1.189621,0.53728676,0.48040485,1.049676,0.46721172,1.017849,0.9196749,1.0252867,1.0882788,0.85059166,0.86149406,0.40635395,0.5882673,0.37420177,0.5599232,0.21872234,0.98306084,1.3965101,1.7905874,0.67402554,0.92431545,0.28045845,0.98267746,0.34130192,0.5446882,1.056982,0.8686867,0.84167385,0.10021114,0.7693386,0.29157066,0.7648468,0.3475752,0.8854189,0.39894676,0.7887964,0.5539446,0.48631382,1.0005674,0.9094744,0.8112612,1.1022358,0.6259041,0.9759035,0.9630499,0.44860172,0.7572479,0.80126476,0.8058996,0.86031723,0.868083,1.0507011,1.106492,0.500823,0.75834274,0.7584295,0.9386349,1.3352718,0.6053982,1.0768776,1.1311531,1.1972313,0.7033396,0.803195,1.4802494,0.521883,0.84630394,0.6637182,1.01089,1.4379597,0.82579327,0.49610615,0.7094326,1.1056347,1.1762266,0.97866154,1.161377,1.1428003,0.45172215,1.352088,1.1530628,1.5633068,1.3205223,1.2824593,1.0715923,1.0281153,1.3783245,1.408225,1.1193428,1.2126789,1.0981607,1.0382509,1.1459389,1.4155397,1.1296177,1.1279135,1.5633888,1.0348005,1.4198198,1.300415,0.82380295,0.9490204,1.8086128,0.790329,0.7119131,1.1771259,1.274066,0.7984295,0.9256182,1.0653706,1.0760021,1.5903463,1.4097033,0.7239094,0.62737274,0.97520924,1.1906328,1.0376844,1.097867,1.1743116,1.2749853,0.22534084,0.82636833,0.72617626,1.0011406
2023-06-08,0.39173126,1.1359015,0.64653397,0.5589123,0.78151226,0.7936373,0.36843395,0.635746,0.68987274,0.89883804,1.2068596,0.9546423,1.2057953,0.64167213,0.34625912,0.37098312,1.130436,0.417943,0.8945961,0.44569397,0.51847553,0.858016,1.1443453,0.78177357,0.73858356,1.0391417,0.68290615,1.1494932,0.5563421,0.45021725,0.95079994,0.33151913,1.029151,0.87823105,0.98598194,1.1345663,0.86445236,0.8631277,0.36375332,0.5829773,0.3664446,0.5078058,0.16862392,1.0043001,1.3771019,1.8558264,0.6741247,0.8949976,0.2149744,0.98518753,0.36458206,0.527256,1.0052195,0.7791357,0.7814474,0.06922054,0.6932335,0.27575588,0.718524,0.26790524,0.87870884,0.41479588,0.8590479,0.5252714,0.44391918,0.8865881,0.84418964,0.74633694,1.0921574,0.5685539,0.8233814,0.91411304,0.38682938,0.63597775,0.74242306,0.6837568,0.74940014,0.7935543,0.9191561,1.0362206,0.49410725,0.6983671,0.69342804,0.8623409,1.2442827,0.6576557,1.1692019,1.137804,1.0915499,0.7336397,0.8264618,1.3979282,0.4936657,0.9042835,0.6735878,0.94573784,1.4103127,0.7631445,0.45022202,0.64708996,1.1600246,1.0364866,0.9588547,1.1054792,1.1188478,0.46292305,1.3263474,1.1470594,1.6292334,1.2150269,1.30268,1.0818338,0.9476156,1.3313828,1.3742456,1.1639404,1.250207,1.0783892,1.0720873,1.1584244,1.3788614,1.136385,1.0952768,1.5023861,1.0924273,1.3989811,1.3214436,0.80217266,0.92201805,1.8271761,0.79881954,0.74171066,1.1768456,1.291276,0.86148167,0.8580427,1.1267262,1.0076885,1.5927515,1.4552021,0.7810316,0.7357607,0.9938984,1.1112318,0.9649296,1.0773745,1.1405277,1.2348204,0.1644516,0.66634655,0.6796255,0.79708576
2023-06-09,0.3755703,1.1473217,0.6677475,0.5034733,0.80385494,0.92136,0.38215256,0.66324234,0.71367836,0.9710064,1.2151785,0.92638874,1.2608662,0.7099323,0.348217,0.36136913,1.1249409,0.41439724,0.9079313,0.40128422,0.49365616,0.8909559,1.0626612,0.7333603,0.70014954,1.0079517,0.6696148,1.1016464,0.46523857,0.38088512,0.9215021,0.27182293,0.9649162,0.8700733,1.028656,1.1033068,0.7798414,0.8523512,0.35962868,0.54396343,0.24846649,0.48985767,0.21849728,1.0396099,1.3218012,1.8630342,0.6570511,0.89697266,0.23838997,0.9522171,0.31102943,0.49365902,1.0614805,0.7692728,0.78397274,0.104774475,0.6374874,0.23140717,0.72428226,0.25953484,0.875926,0.32706356,0.85766983,0.5011387,0.3488922,0.88584995,0.8032713,0.72211933,1.0745687,0.54639816,0.793561,0.8828583,0.41635513,0.56969357,0.69336224,0.6458216,0.76670265,0.7097931,0.9184227,0.97012997,0.4924984,0.70980835,0.6792078,0.9255314,1.2340937,0.654397,1.1220236,1.0743437,1.0633659,0.7763357,0.76472664,1.3751526,0.4860258,0.885396,0.7062969,0.97277737,1.4286518,0.72762585,0.33202744,0.6185608,1.074296,1.0408335,0.92748165,1.0418558,1.0815477,0.5339041,1.3853941,1.1687498,1.625865,1.1946707,1.2589273,1.1576796,0.96272373,1.3180609,1.3440838,1.1016626,1.255456,1.0694046,1.0832834,1.0926523,1.341466,1.1775541,1.0893526,1.4564781,1.0734653,1.3977785,1.2920151,0.7512245,0.91350365,1.8751898,0.72180176,0.6526251,1.1455479,1.2326202,0.86497116,0.7972927,1.0571308,0.9605055,1.5756502,1.5025911,0.85067654,0.699873,0.9702921,0.9990616,0.90086746,1.0395737,1.1389971,1.2506618,0.19735146,0.67889786,0.68518543,0.7621355
2023-06-12,0.3616619,0.99642277,0.6430502,0.40506458,0.7080879,0.90627766,0.33147144,0.58597755,0.67287636,0.88087654,1.1166563,0.84680367,1.1662712,0.5562,0.25250244,0.33187962,1.0210485,0.34331512,0.7945194,0.31274223,0.39248753,0.8564062,0.97387886,0.6840792,0.6152401,0.90408707,0.62740326,1.0086813,0.41197777,0.32820797,0.8026867,0.21959591,0.9133301,0.7986975,0.93292713,1.0271559,0.69887066,0.8366537,0.30334568,0.41692638,0.11175728,0.4035616,0.15144157,0.96132183,1.2188902,1.7861261,0.59403324,0.8022194,0.20596123,0.85812664,0.1904068,0.43629837,1.0296078,0.75282097,0.7396803,0.06828308,0.60915375,0.15694809,0.6575289,0.2106266,0.80091286,0.23955345,0.7617302,0.40338802,0.23100281,0.8437023,0.7606392,0.6432791,1.0265102,0.46965027,0.7813759,0.7657385,0.29394817,0.43231106,0.60227966,0.624815,0.6997919,0.68198395,0.8686228,0.90454197,0.43856144,0.63220215,0.6056938,0.8300476,1.2036905,0.567605,1.0118647,1.0149183,0.95433044,0.7240257,0.649806,1.3050241,0.4017372,0.772872,0.57851505,0.9759798,1.3747997,0.72101593,0.31581497,0.5400982,1.0157118,0.94608116,0.85595036,0.9874582,1.0066528,0.44872952,1.2641973,1.0582008,1.565547,1.1167297,1.2450914,1.0967321,0.89046097,1.2611713,1.2722578,0.9992037,1.2252054,0.9618263,0.923213,1.0135698,1.2409248,1.0897417,1.1106157,1.3776522,1.0247202,1.3109369,1.2040958,0.71972466,0.8465767,1.8145494,0.6278391,0.5350666,1.0773392,1.1239605,0.7588558,0.6899824,1.0008211,0.89133835,1.4657097,1.3724279,0.76397705,0.64413834,0.8419752,0.9228096,0.8365936,0.97584724,1.0428486,1.218215,0.070056915,0.6040678,0.6252861,0.72704506
2023-06-13,0.35602283,1.0632296,0.567688,0.42878914,0.7376003,0.86144733,0.3618183,0.6236744,0.702466,0.8926487,1.12012,0.87055206,1.1814985,0.5925808,0.33978844,0.4064865,1.0521469,0.37414265,0.83174324,0.32767677,0.46555805,0.88043594,1.0470905,0.7096319,0.6458626,0.9468584,0.6908312,1.006568,0.40969563,0.35896778,0.84207535,0.27894497,0.901454,0.79399014,0.94153595,1.023778,0.71474075,0.7983713,0.26861572,0.48363686,0.18470955,0.42579937,0.15391064,0.93352795,1.247694,1.7623711,0.639884,0.82735825,0.20090866,0.8567362,0.21249008,0.4579029,0.9703865,0.7452488,0.7401867,0.042479515,0.60245705,0.18136787,0.6409359,0.20155525,0.7857828,0.28448868,0.74839497,0.4083109,0.24772167,0.8435688,0.78100204,0.700613,0.99739265,0.51157284,0.78198814,0.8337736,0.34456062,0.50974846,0.6661844,0.6442957,0.6856365,0.6795578,0.8566551,0.9062929,0.43510056,0.67340946,0.6203575,0.87999535,1.195735,0.5937195,1.0419998,1.0502453,0.97577,0.6875162,0.68966484,1.3124189,0.4592762,0.84531975,0.5649948,0.9814873,1.3719149,0.7304344,0.3060131,0.58406353,1.0475187,0.96973896,0.9070883,1.0160513,0.9950466,0.45628548,1.286686,1.0722675,1.588767,1.1389809,1.2770348,1.139699,0.9567127,1.2753267,1.3142757,1.0670843,1.2112532,1.020256,0.9316187,1.0546789,1.2642384,1.0700512,1.0873003,1.3796902,1.0137901,1.3101082,1.2254696,0.72562313,0.86662006,1.8490982,0.61350346,0.6054239,1.0932121,1.2150393,0.7616854,0.7661619,1.0418606,0.9529085,1.5067749,1.3727169,0.7129545,0.5959978,0.8920717,0.96193504,0.84500885,1.0079517,1.1012783,1.2303314,0.12835121,0.64743805,0.59852314,0.7493715
2023-06-14,0.47220325,1.1766281,0.6378031,0.49325562,0.79400826,0.9599104,0.4439907,0.655118,0.7356224,0.94795704,1.2093954,0.9207506,1.2398071,0.7035618,0.38911152,0.36844254,1.0898142,0.42342854,0.8651371,0.34683895,0.4872322,0.877285,1.088294,0.74495983,0.7193842,1.0059595,0.7372656,1.0377989,0.49001122,0.4197235,0.89053917,0.32760525,0.95003414,0.85753155,1.0333967,1.2033482,0.85278606,0.8640671,0.38183212,0.6561079,0.3112278,0.5004263,0.28812504,1.0691261,1.3480415,1.902072,0.7287073,0.9402065,0.35109043,0.96073055,0.30373192,0.5934725,1.0870867,0.8411226,0.81182194,0.16599178,0.69593906,0.25668144,0.8023157,0.32618237,0.93207836,0.41994858,0.92565155,0.4811077,0.2847786,0.8408003,0.85411644,0.74119854,1.055768,0.56363297,0.75363255,0.8624401,0.35625935,0.57436657,0.7208214,0.7066536,0.75746536,0.71052265,0.9047699,1.0016594,0.56126785,0.7678528,0.73528576,0.93569374,1.2238445,0.7063427,1.1591444,1.078126,1.0846415,0.72672844,0.7856951,1.399765,0.56848717,0.92200565,0.6719675,1.0584927,1.4014587,0.80012226,0.40946198,0.60889244,1.0792923,1.0353565,0.9365511,1.1146822,1.0580692,0.5137663,1.3763332,1.1716976,1.5789032,1.1492338,1.2992535,1.1721153,1.0007343,1.2993965,1.3120136,1.1422062,1.2010269,1.1088428,1.0234957,1.1299629,1.3776426,1.1146078,1.1627884,1.4585733,1.0606718,1.3615179,1.3169727,0.77748394,0.9339733,1.8737574,0.6921911,0.6446619,1.1411734,1.2348356,0.86041355,0.89866924,1.0300331,0.97601795,1.5506277,1.4568453,0.7987795,0.7025881,1.0010977,1.0041075,0.9431486,1.0759087,1.1516781,1.2648516,0.19609356,0.6794872,0.69326687,0.76780033
2023-06-15,0.31845665,0.9636917,0.5270443,0.40003872,0.66297054,0.7842312,0.29881763,0.51648617,0.6210108,0.7692852,1.0039272,0.8422699,1.1674509,0.5010376,0.27924538,0.35308075,0.9756098,0.3113823,0.7190399,0.19997025,0.37439632,0.8098707,0.9344988,0.59752274,0.58764744,0.83364964,0.6513424,0.9552851,0.3947382,0.29868793,0.7662077,0.23816681,0.8558769,0.75156116,0.86210346,1.0137596,0.6232891,0.7915802,0.23517036,0.38915825,0.10353279,0.4132204,0.07234955,0.88631153,1.1708212,1.6691942,0.6035738,0.81172276,0.19977951,0.78899,0.13411999,0.4389944,0.94873524,0.7343464,0.73257256,0.02767086,0.58808327,0.13402939,0.6546936,0.1420908,0.755661,0.2438488,0.6783571,0.37832737,0.16435242,0.82075596,0.7581806,0.61774445,0.9009247,0.4617281,0.7510805,0.72439003,0.23928928,0.4636383,0.5702696,0.5902052,0.61784935,0.61185265,0.7661505,0.8567982,0.50286484,0.61930084,0.59130955,0.7578163,1.2025471,0.51947594,0.9647436,0.98477745,0.97208405,0.5548525,0.61959267,1.3132992,0.36598492,0.747674,0.46754456,0.97924995,1.3684607,0.6896534,0.32168293,0.52181244,0.99100304,0.9582491,0.8150673,0.9875994,0.8707161,0.32047653,1.174058,0.99008465,1.4563837,1.0315905,1.2609186,1.0185184,0.83231163,1.1472874,1.2023296,0.9833126,1.1114044,0.9094324,0.82665825,1.0046358,1.1786957,0.98433113,1.0116701,1.289999,0.92926407,1.246108,1.0982437,0.6505327,0.78943443,1.7611065,0.53181934,0.5328169,1.0270023,1.0380478,0.65084076,0.67488766,0.9033356,0.83259106,1.3842916,1.2674894,0.60855484,0.4900732,0.7952833,0.9666395,0.7996626,0.9776821,1.0085564,1.2189064,0.031193733,0.57084656,0.5829029,0.75223064
2023-06-16,0.27766132,0.9017792,0.40594578,0.3052969,0.56949043,0.70648384,0.22550201,0.42902565,0.596612,0.70883083,0.94573116,0.73724174,1.020997,0.38522148,0.17028236,0.20994854,0.91738796,0.26530457,0.6432333,0.14819717,0.26568127,0.6774607,0.8529072,0.5089922,0.5063515,0.7225456,0.5316658,0.8350277,0.3578062,0.21738434,0.6599064,0.165308,0.72348976,0.66980934,0.8034439,0.8885088,0.5658684,0.78752613,0.19851875,0.36157417,0.022953987,0.39692307,0.014073372,0.8023777,1.0917311,1.6130819,0.4800148,0.68769455,0.14292526,0.7071762,0.14625454,0.41225338,0.8850241,0.68912125,0.71645355,-0.010849953,0.5411215,0.07986641,0.53579044,0.14465237,0.63284683,0.14611626,0.6045799,0.30875683,0.048501015,0.6950674,0.66376495,0.5425215,0.7854662,0.41688442,0.6776209,0.5824261,0.15036392,0.37951565,0.4613304,0.4637146,0.54147816,0.5248003,0.6976652,0.83360577,0.4189911,0.5653868,0.46639252,0.66869354,1.1161947,0.44868183,0.9261532,0.9504404,0.9025278,0.49092674,0.56178,1.2018242,0.2882614,0.6953411,0.3641119,0.93770885,1.2850723,0.67345905,0.2812767,0.42565727,0.9487572,0.8755865,0.7516794,0.93223,0.7756882,0.23620605,1.094883,0.9249191,1.3203897,0.9687805,1.152525,0.95510864,0.7247591,1.0275774,1.0951662,0.89850616,0.9923639,0.8314886,0.7182274,0.9025717,1.0960646,0.88749504,1.023407,1.219265,0.8546705,1.1538286,0.96715736,0.5333128,0.70701885,1.7003727,0.45196533,0.45336342,0.9957962,1.013545,0.50161743,0.56730175,0.790781,0.7830944,1.3108654,1.1972523,0.5347376,0.40453625,0.6486473,0.8427353,0.6435919,0.9183998,0.9428253,1.1499128,0.027139664,0.49582386,0.52444744,0.64694786
